date,week,tweets,processed,nltk-compound,nltk-pos,nltk-neg,tb-polarity,tb-subjectivity
2021-02-28,25,"""Yeah Bitcoin sounds pretty neat; it's too bad I ignored it for so long and missed the boat.""

I'M SORRY DID I MISS THE MEMO WHERE CENTRAL BANKS GUARANTEED THEY'D STOP DEBASING YOUR MONEY?","""Yeah Bitcoin sounds pretty neat; it's too bad I ignored it for so long and missed the boat.""I'M SORRY DID I MISS THE MEMO WHERE CENTRAL BANKS GUARANTEED THEY'D STOP DEBASING YOUR MONEY?",-0.7321,0.179,0.331,-0.19999999999999996,0.6633333333333333
2021-03-01,26,         If Bitcoin is the Internet of money then it's reasonable to expect that it will have to scale in the same way via a multi-layered set of protocols.,If Bitcoin is the Internet of money then it's reasonable to expect that it will have to scale in the same way via a multi-layered set of protocols.,0.0,0.0,0.0,0.1,0.3625
2021-03-02,26," Bitcoin, gold, and dollars are /currently/ worthless on Mars because there is no civilization there. Remains to be seen what extraterrestrial civilizations settle on for value storage and exchange.","Bitcoin, gold, and dollars are /currently/ worthless on Mars because there is no civilization there. Remains to be seen what extraterrestrial civilizations settle on for value storage and exchange.",-0.4019,0.072,0.152,-0.8,0.9
2021-03-02,26, Emperor of Bitcoin?,Emperor of Bitcoin?,0.0,0.0,0.0,0.0,0.0
2021-03-03,26,"DISREGARD CANTILLIONAIRES
ACQUIRE BITCOIN",DISREGARD CANTILLIONAIRESACQUIRE BITCOIN,-0.2732,0.0,0.412,0.0,0.0
2021-03-03,26,BITCOIN IS CERTAINTY IN AN UNCERTAIN WORLD,BITCOIN IS CERTAINTY IN AN UNCERTAIN WORLD,-0.0516,0.217,0.239,0.0,0.0
2021-03-03,26,"Satoshi Nakamoto is dead
LONG LIVE SATOSHI NAKAMOTO",Satoshi Nakamoto is deadLONG LIVE SATOSHI NAKAMOTO,-0.6486,0.0,0.381,-0.03787878787878788,0.43333333333333335
2021-03-04,26,"Them: ""Why didn't you make me buy bitcoin?""
Me: ""What you do with your finances is none of my business. I told you why Bitcoin is awesome; it was up to you to connect the dots.""
https://t.co/lKVFaGb8Fo","Them: ""Why didn't you make me buy bitcoin?""Me: ""What you do with your finances is none of my business. I told you why Bitcoin is awesome; it was up to you to connect the dots.""",0.6249,0.105,0.0,1.0,1.0
2021-03-04,26,ANY WHO DARE EXPLORE THE BOUNDARIES OF UNDERSTANDING BITCOIN SHALL FOLLOW !,ANY WHO DARE EXPLORE THE BOUNDARIES OF UNDERSTANDING BITCOIN SHALL FOLLOW !,0.0,0.0,0.0,0.0,0.0
2021-03-05,26,LASER EYES TIL 100K BTC IN MICROSTRATEGY TREASURY https://t.co/jZ9LttfBUP,LASER EYES TIL 100K BTC IN MICROSTRATEGY TREASURY,0.368,0.24,0.0,0.0,0.0
2021-03-05,26,"  FYI I have a ton of resources available here https://t.co/mFif5JI0RG

Everyone's needs are threat models are different; if you're securing a life-changing amount of bitcoin then you'll want to ensure you have extreme redundancy and eliminate single points of failure.",FYI I have a ton of resources available here Everyone's needs are threat models are different; if you're securing a life-changing amount of bitcoin then you'll want to ensure you have extreme redundancy and eliminate single points of failure.,0.0085,0.188,0.144,-0.022619047619047622,0.5028571428571429
2021-03-05,26,"Looks like nobody wants to borrow GBTC shares any more. 😅

Oh nooooooooo
Come baaaaaaaaack
How am I supposed to get more GBTC for freeeeee",Looks like nobody wants to borrow GBTC shares any more. 😅Oh noooooooooCome baaaaaaaaackHow am I supposed to get more GBTC for freeeeee,0.5719,0.183,0.0,0.39999999999999997,0.3666666666666667
2021-03-05,26,BATTLE HARDENED BITCOINERS BE LIKE https://t.co/Ck7bXetRqR,BATTLE HARDENED BITCOINERS BE LIKE,-0.0258,0.306,0.315,0.0,0.0
2021-03-06,26,"For $100 in bitcoin I'll send you a GPG signed attestation that you ""own"" one of my tweets. You can even print it out and hang it on your wall. https://t.co/FFT4t5CkSn","For $100 in bitcoin I'll send you a GPG signed attestation that you ""own"" one of my tweets. You can even print it out and hang it on your wall.",0.0,0.0,0.0,0.6,1.0
2021-03-07,26,"CANTILLIONAIRES WILL CLAIM BITCOIN BREAKS SOCIETY.

BY WHICH THEY MEAN THE SOCIETAL ARCHITECTURE THAT ENRICHES THEM.",CANTILLIONAIRES WILL CLAIM BITCOIN BREAKS SOCIETY.BY WHICH THEY MEAN THE SOCIETAL ARCHITECTURE THAT ENRICHES THEM.,0.0,0.0,0.0,-0.3125,0.6875
2021-03-08,27,Hey  if you accepted bitcoin then you wouldn't have to keep silently canceling the high value orders I place with privacy preserving debit cards you can't verify.,Hey  if you accepted bitcoin then you wouldn't have to keep silently canceling the high value orders I place with privacy preserving debit cards you can't verify.,0.5423,0.158,0.0,0.08,0.31999999999999995
2021-03-09,27,"~70% of bitcoin transactions are segwit spends according to https://t.co/VsBH9HEiJv

~30% of bitcoin transactions are from  wallets.

😬🙄🙃 https://t.co/2Vb5fVuljn",~70% of bitcoin transactions are segwit spends according to ~30% of bitcoin transactions are from  wallets.😬🙄🙃,0.0,0.0,0.0,0.0,0.0
2021-03-09,27,It now costs over $1M to take ownership of 1 millionth of the final bitcoin supply.,It now costs over $1M to take ownership of 1 millionth of the final bitcoin supply.,0.0,0.0,0.0,0.0,1.0
2021-03-09,27, IIRC it should end up being a few dozen bitcoin short of 21M due to miners that did not claim the full amount to which they were entitled.,IIRC it should end up being a few dozen bitcoin short of 21M due to miners that did not claim the full amount to which they were entitled.,0.2732,0.075,0.0,0.006249999999999992,0.33125000000000004
2021-03-09,27," You're basically asking if I think Bitcoin is going to die.

In order for there to be no transaction fees to replace the declining block subsidy, there must be little to no use of the network. Which would mean that Bitcoin failed.","You're basically asking if I think Bitcoin is going to die.In order for there to be no transaction fees to replace the declining block subsidy, there must be little to no use of the network. Which would mean that Bitcoin failed.",-0.926,0.0,0.287,-0.3333333333333333,0.49583333333333335
2021-03-10,27,"IT HAS BEEN 10 YEARS SINCE THE ""BITCOIN SAVINGS &amp; TRUST"" SCHEME AND MANY OF YOU STILL HAVEN'T LEARNED https://t.co/6pbonw178E","IT HAS BEEN 10 YEARS SINCE THE ""BITCOIN SAVINGS &amp; TRUST"" SCHEME AND MANY OF YOU STILL HAVEN'T LEARNED",0.6166,0.175,0.0,0.5,0.5
2021-03-10,27,ONE BENEFIT OF BITCOIN'S HIGH LEARNING CURVE IS THAT IT'S EASY TO SPOT THE IGNORANT CONCERN TROLLS WHO HAVEN'T DONE THEIR HOMEWORK,ONE BENEFIT OF BITCOIN'S HIGH LEARNING CURVE IS THAT IT'S EASY TO SPOT THE IGNORANT CONCERN TROLLS WHO HAVEN'T DONE THEIR HOMEWORK,0.5859,0.219,0.078,0.2966666666666667,0.6866666666666666
2021-03-10,27, IT'S A GOOD TIME TO GO FULL TIME BITCOIN IF I DO SAY SO MYSELF,IT'S A GOOD TIME TO GO FULL TIME BITCOIN IF I DO SAY SO MYSELF,0.4404,0.195,0.0,0.5249999999999999,0.5750000000000001
2021-03-10,27,"BITCOIN'S ENERGY CONSUMPTION IS NOT UP FOR DEBATE
THE INCENTIVES ARE IN PLACE
THE GAME IS AFOOT",BITCOIN'S ENERGY CONSUMPTION IS NOT UP FOR DEBATETHE INCENTIVES ARE IN PLACETHE GAME IS AFOOT,0.5267,0.227,0.0,-0.4,0.4
2021-03-10,27,"I WAKE UP EVERY MORNING
AND GIVE THANKS TO BITCOIN JESUS
FOR BLESSING ME WITH SO MUCH FREE BTC",I WAKE UP EVERY MORNINGAND GIVE THANKS TO BITCOIN JESUSFOR BLESSING ME WITH SO MUCH FREE BTC,0.8651,0.392,0.0,0.30000000000000004,0.5
2021-03-11,27,Does anybody provide an open data set of bitcoin exchange rate by BLOCK HEIGHT rather than datetime? Or is this going to be my next side project?,Does anybody provide an open data set of bitcoin exchange rate by BLOCK HEIGHT rather than datetime? Or is this going to be my next side project?,-0.6115,0.0,0.133,0.0,0.25
2021-03-12,27,"POUR ONE OUT FOR THE BITCOIN TRADERS WHO GOT REKT 1 YEAR AGO. SHOULDA HEDL, BRO!","POUR ONE OUT FOR THE BITCOIN TRADERS WHO GOT REKT 1 YEAR AGO. SHOULDA HEDL, BRO!",0.0,0.0,0.0,0.0,0.0
2021-03-12,27,"Releasing my latest project: a script that will generate the entire history of bitcoin exchange rates by block height. If you just want a recently generated data set, there's a link to it in the README. https://t.co/q1u9HRwHTa","Releasing my latest project: a script that will generate the entire history of bitcoin exchange rates by block height. If you just want a recently generated data set, there's a link to it in the README.",-0.3818,0.036,0.08,0.16666666666666666,0.5916666666666667
2021-03-12,27,BITCOIN IS HIGHLY EFFICIENT AT TELLING ATTACKERS TO GO FLY A KITE. https://t.co/wJIEHwdOVw,BITCOIN IS HIGHLY EFFICIENT AT TELLING ATTACKERS TO GO FLY A KITE.,0.0325,0.24,0.233,0.48000000000000004,0.72
2021-03-12,27,BITCOIN IS THE SEED ROUND OF THE PEACEFUL CRYPTO ANARCHIST REVOLUTION,BITCOIN IS THE SEED ROUND OF THE PEACEFUL CRYPTO ANARCHIST REVOLUTION,0.4939,0.242,0.0,0.024999999999999994,0.45
2021-03-13,27,The next round of stimulus from the US Treasury is less than 2 Bitcoin networks. https://t.co/6IS7SpDPLJ,The next round of stimulus from the US Treasury is less than 2 Bitcoin networks.,0.2023,0.114,0.0,-0.12222222222222223,0.15555555555555556
2021-03-14,27,I WOULD LIKE TO APOLOGIZE ON BEHALF OF BITCOIN TWITTER IF ANYONE GAVE YOU THE IMPRESSION THAT IT'S UP FOR DEBATE. https://t.co/PCPxqwszYk,I WOULD LIKE TO APOLOGIZE ON BEHALF OF BITCOIN TWITTER IF ANYONE GAVE YOU THE IMPRESSION THAT IT'S UP FOR DEBATE.,0.7905,0.308,0.0,0.0,0.0
2021-03-14,27,FEW IVORY TOWER INTELLECTUAL ACCOUNTS SURVIVE FIRST CONTACT WITH BITCOIN TWITTER,FEW IVORY TOWER INTELLECTUAL ACCOUNTS SURVIVE FIRST CONTACT WITH BITCOIN TWITTER,0.5106,0.248,0.0,0.11666666666666665,0.27777777777777773
2021-03-14,27,"""There are two times in a man's life when he should acquire bitcoin: when he can't afford it, and when he can.""

- Mark Twain","""There are two times in a man's life when he should acquire bitcoin: when he can't afford it, and when he can.""- Mark Twain",0.0,0.0,0.0,0.0,0.0
2021-03-15,28,"We're entering year three of the ""India is banning bitcoin"" news cycle. Thankfully we have plenty of memes from the multi-year China FUD we can recycle. https://t.co/MFGDPYS1wm","We're entering year three of the ""India is banning bitcoin"" news cycle. Thankfully we have plenty of memes from the multi-year China FUD we can recycle.",-0.0085,0.091,0.092,0.0,0.0
2021-03-15,28,"The death rattles of ""blockchain, not Bitcoin."" https://t.co/cKwWJaoqTe","The death rattles of ""blockchain, not Bitcoin.""",-0.5994,0.0,0.358,0.0,0.0
2021-03-15,28,"Bitcoin fixes many things, not simply from using a blockchain, but due to the multifaceted anti-governance mechanisms that make it infeasible to subvert the system. Enterprise blockchain has never and will never be able to achieve this feat.","Bitcoin fixes many things, not simply from using a blockchain, but due to the multifaceted anti-governance mechanisms that make it infeasible to subvert the system. Enterprise blockchain has never and will never be able to achieve this feat.",0.0,0.0,0.0,0.21875,0.4642857142857143
2021-03-15,28,"In the first few years of Bitcoin's existence, there wasn't much you could do with it. It required a great deal of creativity to forsee anything like the ecosystem of today.

However, such visions relied on many assumptions. Not all held true. Many OGs grew disillusioned &amp; left.","In the first few years of Bitcoin's existence, there wasn't much you could do with it. It required a great deal of creativity to forsee anything like the ecosystem of today.However, such visions relied on many assumptions. Not all held true. Many OGs grew disillusioned &amp; left.",0.7067,0.194,0.091,0.26666666666666666,0.3925925925925926
2021-03-15,28,"   What makes me think outcomes will be different in an economy built upon sound money? Bailouts become infeasible and the concept of ""too big to fail"" will be obsoleted. We're still a long ways from this affecting mainstream, but Bitcoin has weathered failures of major actors.","What makes me think outcomes will be different in an economy built upon sound money? Bailouts become infeasible and the concept of ""too big to fail"" will be obsoleted. We're still a long ways from this affecting mainstream, but Bitcoin has weathered failures of major actors.",-0.7391,0.0,0.127,-0.014583333333333328,0.3833333333333333
2021-03-16,28, It doesn't help that some fakefluencers boost their engagement by saying they'll give BTC to one person who follows &amp; RTs.,It doesn't help that some fakefluencers boost their engagement by saying they'll give BTC to one person who follows &amp; RTs.,0.5334,0.22,0.087,0.0,0.0
2021-03-16,28,bUt HoW wiLL bITcOiN sUsTaIn ThERmoDyNaMiC sEcURiTy WiThOuT iNfLaTiOn https://t.co/dibkQUo8Bo,bUt HoW wiLL bITcOiN sUsTaIn ThERmoDyNaMiC sEcURiTy WiThOuT iNfLaTiOn,0.34,0.211,0.0,0.0,0.0
2021-03-16,28,"AFTER A DECADE OF SALTY SKEPTICS ASSERTING BITCOINERS WOULD LOSE EVERYTHING ONCE &lt;CATASTROPHIC FUD&gt; OCCURRED

TURNABOUT IS FAIR PLAY
Y'ALL LOOK DUMBER EVERY DAY",AFTER A DECADE OF SALTY SKEPTICS ASSERTING BITCOINERS WOULD LOSE EVERYTHING ONCE &lt;CATASTROPHIC FUD OCCURREDTURNABOUT IS FAIR PLAYY'ALL LOOK DUMBER EVERY DAY,-0.3885,0.187,0.267,0.7,0.9
2021-03-19,28,No good can come from revealing your bitcoin balance to friends or family.,No good can come from revealing your bitcoin balance to friends or family.,0.5859,0.33,0.121,-0.35,0.6000000000000001
2021-03-20,28,"My bitcoin price target is: NaN

I arrived at this answer by multiplying the value of Fuck You (priceless) by the number of fucks given (0)

∞×0=undefined",My bitcoin price target is: NaNI arrived at this answer by multiplying the value of Fuck You (priceless) by the number of fucks given (0)∞×0=undefined,-0.5994,0.115,0.204,0.3,0.8
2021-03-22,29,"WELCOME TO BITCOIN, BELFORT

NOW FUCK OFF WITH YOUR PRICE PREDICTIONS
https://t.co/biavXEJD3L","WELCOME TO BITCOIN, BELFORTNOW FUCK OFF WITH YOUR PRICE PREDICTIONS",-0.128,0.208,0.236,0.2,0.75
2021-03-23,29,Bitcoin markets this past month https://t.co/RNNdzy3Drq,Bitcoin markets this past month,0.0,0.0,0.0,-0.25,0.25
2021-03-24,29,Remember all the companies that started accepting bitcoin ~6 years ago but instadumped it for fiat? 🤣 https://t.co/DlOW4K0kPB,Remember all the companies that started accepting bitcoin ~6 years ago but instadumped it for fiat? 🤣,0.2023,0.101,0.0,0.0,0.0
2021-03-25,29,"Bitcoiners are not setting the world on fire. We're watching the ""authorities"" burn the economy and we will use this opportunity to make s'mores.","Bitcoiners are not setting the world on fire. We're watching the ""authorities"" burn the economy and we will use this opportunity to make s'mores.",0.2144,0.118,0.087,0.0,0.0
2021-03-25,29,"Bitcoin punishes ignorance.

Don't understand network effects? REKT
Don't understand economics? REKT
Don't understand security? REKT
Don't learn from history? REKT",Bitcoin punishes ignorance.Don't understand network effects? REKTDon't understand economics? REKTDon't understand security? REKTDon't learn from history? REKT,-0.8223,0.0,0.323,0.0,0.0
